35224, 66787, 0.0
35224, 66863, 0.0
35224, 66983, 0.0
35224, 67053, 0.0
35224, 67227, 0.0
35224, 67228, 1.0
35224, 67230, 0.0
35224, 67477, 0.0
35224, 67649, 0.0
35224, 67830, 0.0
35224, 67864, 0.0
35224, 67896, 0.0
35224, 68068, 0.0
35224, 68306, 1.0
35224, 68313, 0.81649658092772615
35224, 68573, 0.0
35224, 68767, 0.0
35224, 68949, 0.0
35224, 69116, 0.0
35224, 69128, 0.0
35224, 69294, 0.0
35224, 69358, 0.0
35224, 69373, 0.0
35224, 69375, 0.0
35224, 69399, 0.0
35224, 69412, 0.0
35224, 69553, 0.0
35224, 69592, 0.0
35224, 69596, 0.0
35224, 69625, 0.0
35224, 69627, 0.0
35224, 69630, 1.0
35224, 69733, 0.0
35224, 69782, 0.0
35224, 69942, 0.0
35224, 69989, 0.0
35224, 70111, 0.70710678118654746
35224, 70237, 0.0
35224, 70312, 1.0
35224, 70317, 0.0
35224, 70374, 0.0
35224, 70399, 0.0
35224, 70456, 0.0
35224, 70470, 1.0
35224, 70507, 0.0
35224, 70516, 0.0
35224, 70520, 0.0
35224, 70602, 0.0
35224, 70640, 1.0
35224, 70799, 0.0
35224, 70903, 0.0
35224, 70963, 0.0
35224, 71000, 0.0
35224, 71012, 0.0
35224, 71113, 1.0
35224, 71238, 0.0
35224, 71278, 0.55470019622522904
35224, 71381, 0.0
35224, 71393, 0.0
35224, 71403, 1.0
35224, 71449, 0.0
35224, 71454, 0.0
35224, 71458, 0.0
35224, 71483, 0.0
35224, 71501, 0.0
35224, 71526, 0.0
35224, 71530, 0.0
35224, 71575, 0.0
35224, 71613, 0.0
35224, 71622, 1.0
35224, 71625, 0.0
35224, 71628, 0.0
35224, 71637, 1.0
35224, 71689, 0.0
35224, 71704, 0.0
35224, 71707, 0.0
35224, 71736, 0.0
35224, 71737, 0.0
35224, 71744, 0.0
35224, 71779, 0.0
35224, 71799, 0.0
35224, 71800, 0.0
35224, 71834, 0.0
35224, 71952, 1.0
35224, 71953, 0.0
35224, 71973, 0.44721359549995787
35224, 71990, 0.0
35224, 71996, 0.0
35224, 72042, 0.0
35224, 72050, 0.0
35224, 72063, 0.0
35224, 72067, 1.0
35224, 72072, 0.0
35224, 72099, 1.0
35224, 72220, 0.0
35224, 72231, 0.0
35224, 72235, 0.0
35224, 72247, 1.0
35224, 72248, 0.0
35224, 72252, 0.0
35224, 72294, 1.0
35224, 72305, 0.0
35224, 72306, 1.0
35224, 72308, 1.0
35224, 72313, 0.0
35224, 72314, 1.0
35224, 72347, 1.0
35224, 72367, 0.0
35224, 72369, 0.0
35224, 72385, 0.0
35224, 72438, 0.0
35224, 72489, 0.0
35224, 72507, 0.0
35224, 72551, 0.0
35224, 72589, 0.0
35224, 72594, 1.0
35224, 72614, 0.0
35224, 72629, 0.0
35224, 72649, 0.0
35224, 72659, 0.0
35224, 72660, 1.0
35224, 72666, 0.0
35224, 72680, 0.0
35224, 72735, 1.0
35224, 72771, 0.0
35224, 72788, 0.0
35224, 72792, 0.0
35224, 72809, 1.0
35224, 72824, 0.0
35224, 72834, 0.0
35224, 72854, 0.0
35224, 72863, 1.0
35224, 72865, 0.0
35224, 72956, 0.0
35224, 73011, 1.0
35224, 73020, 0.0
35224, 73106, 1.0
35224, 73113, 0.0
35224, 73180, 0.0
35224, 73213, 1.0
35224, 73229, 0.0
35224, 73258, 0.0
35224, 73275, 0.0
35224, 73303, 0.0
35224, 73347, 1.0
35224, 73373, 1.0
35224, 73384, 0.0
35224, 73488, 0.0
35224, 73529, 0.0
35224, 73538, 0.0
35224, 73584, 0.0
35224, 73627, 0.0
35224, 73651, 0.0
35224, 73819, 0.0
35224, 73908, 0.0
35224, 73962, 0.0
35224, 73972, 1.0
35224, 73996, 0.0
35224, 74012, 1.0
35224, 74037, 0.0
35224, 74057, 0.0
35224, 74068, 0.0
35224, 74111, 0.0
35224, 74141, 1.0
35224, 74159, 0.0
35224, 74193, 0.0
35224, 74240, 0.0
35224, 74246, 0.0
35224, 74277, 0.0
35224, 74292, 0.0
35224, 74310, 0.0
35224, 74339, 0.0
35224, 74494, 0.0
35224, 74600, 0.0
35224, 74710, 0.70710678118654746
35224, 74713, 0.0
35224, 74727, 0.0
35224, 74762, 0.0
35224, 74780, 1.0
35224, 74834, 0.0
35224, 74849, 0.0
35224, 74855, 0.0
35258, 35376, 0.89442719099991586
35258, 35528, 0.0
35258, 35677, 0.0
35258, 35698, 0.0
35258, 35807, 1.0
35258, 35833, 0.0
35258, 36057, 0.0
35258, 36168, 0.0
35258, 36310, 0.0
35258, 36455, 1.0
35258, 36476, 0.0
35258, 36494, 0.0
35258, 36536, 0.0
35258, 36736, 0.89442719099991586
35258, 36767, 0.0
35258, 36967, 0.0
35258, 37092, 0.0
35258, 37114, 0.0
35258, 37488, 0.0
35258, 37791, 1.0
35258, 37925, 0.0
35258, 38063, 0.0
35258, 38150, 0.0
35258, 38208, 0.0
35258, 38238, 0.0
35258, 38485, 0.0
35258, 38638, 0.0
35258, 38639, 0.0
35258, 38645, 0.0
35258, 38657, 0.70710678118654746
35258, 38788, 0.0
35258, 38863, 0.0
35258, 38934, 0.0
35258, 39122, 0.0
35258, 39257, 0.0
35258, 39399, 0.0
35258, 39614, 0.0
35258, 39724, 0.0
35258, 39746, 0.0
35258, 39818, 1.0
35258, 39847, 1.0
35258, 39906, 0.0
35258, 39921, 0.0
35258, 40025, 0.0
35258, 40142, 0.0
35258, 40161, 0.0
35258, 40188, 0.0
35258, 40249, 0.0
35258, 40414, 0.0
35258, 40550, 1.0
35258, 40580, 1.0
35258, 40738, 0.0
35258, 40784, 0.316227766016838
35258, 40786, 1.0
35258, 40858, 0.0
35258, 40871, 0.0
35258, 40899, 0.0
35258, 40967, 0.0
35258, 40985, 0.0
35258, 40989, 0.0
35258, 41109, 0.0
35258, 41132, 0.0
35258, 41206, 0.0
35258, 41221, 0.0
35258, 41246, 1.0
35258, 41346, 0.0
35258, 41474, 0.0
35258, 41594, 0.0
35258, 41624, 0.0
35258, 41651, 0.0
35258, 41677, 0.0
35258, 41696, 0.0
35258, 41698, 0.0
35258, 41783, 0.0
35258, 41819, 0.0
35258, 41973, 0.0
35258, 42128, 0.70710678118654746
35258, 42154, 0.0
35258, 42373, 0.0
35258, 42379, 0.0
35258, 42459, 1.0
35258, 42659, 1.0
35258, 42877, 0.0
35258, 42996, 0.0
35258, 43016, 0.0
35258, 43035, 0.0
35258, 43110, 0.0
35258, 43151, 1.0
35258, 43162, 0.0
35258, 43266, 1.0
35258, 43267, 0.0
35258, 43292, 0.0
35258, 43707, 0.0
35258, 43871, 0.0
35258, 43874, 0.0
35258, 43883, 0.0
35258, 43897, 0.0
35258, 43936, 0.0
35258, 44055, 0.0
35258, 44062, 0.0
35258, 44151, 0.0
35258, 44282, 0.0
35258, 44348, 0.0
35258, 44418, 1.0
35258, 44478, 0.0
35258, 44539, 0.0
35258, 44652, 0.0
35258, 44709, 1.0
35258, 44711, 0.0
35258, 44753, 0.0
35258, 44832, 0.0
35258, 44833, 0.0
35258, 44843, 0.0
35258, 44892, 0.70710678118654746
35258, 44894, 0.0
35258, 44947, 0.0
35258, 45147, 0.0
35258, 45154, 0.70710678118654746
35258, 45161, 0.0
35258, 45191, 0.0
35258, 45224, 0.0
35258, 45281, 0.0
35258, 45357, 0.0
35258, 45382, 0.0
35258, 45502, 0.0
35258, 45509, 0.0
35258, 45572, 0.0
35258, 45577, 0.0
35258, 45755, 0.0
35258, 45853, 0.0
35258, 46403, 0.0
35258, 46572, 0.0
35258, 46635, 0.0
35258, 46649, 0.0
35258, 46663, 0.0
35258, 46675, 0.0
35258, 46808, 0.0
35258, 46830, 0.0
35258, 46898, 0.0
35258, 46952, 0.052486388108147763
35258, 47008, 0.0
35258, 47045, 0.0
35258, 47047, 0.0
35258, 47056, 0.0
35258, 47284, 0.0
35258, 47315, 0.0
35258, 47435, 0.0
35258, 47499, 0.0
35258, 47531, 0.0
35258, 47575, 0.63960214906683133
35258, 47579, 0.0
35258, 47796, 0.0
35258, 47885, 0.0
35258, 47918, 1.0
35258, 47933, 0.0
35258, 48000, 0.0
35258, 48135, 0.90453403373329078
35258, 48249, 0.0
35258, 48459, 0.0
35258, 48805, 0.0
35258, 48979, 0.0
35258, 49490, 0.0
35258, 49581, 0.0
35258, 50177, 0.0
35258, 50244, 0.0
35258, 50611, 1.0
35258, 51311, 0.44721359549995787
35258, 51442, 0.0
35258, 51838, 1.0
35258, 51936, 0.0
35258, 52068, 0.0
35258, 52221, 0.0
35258, 52360, 1.0
35258, 52756, 0.0
35258, 52918, 0.0
35258, 53005, 0.0
35258, 53044, 0.0
35258, 53224, 0.0
35258, 53238, 0.0
35258, 53348, 0.0
35258, 53621, 0.0
35258, 53631, 0.0
35258, 53649, 0.0
35258, 53746, 0.0
35258, 53938, 1.0
35258, 54075, 0.0
35258, 54223, 0.0
35258, 54437, 0.0
35258, 54693, 0.0
35258, 55070, 0.0
35258, 55113, 0.0
35258, 55155, 0.0
35258, 55168, 1.0
35258, 55176, 0.0
35258, 55416, 0.0
35258, 55627, 0.0
35258, 55658, 0.0
35258, 55796, 0.0
35258, 55912, 0.0
35258, 55926, 1.0
35258, 56023, 0.0
35258, 56397, 0.0
35258, 56706, 0.0
35258, 56731, 0.0
35258, 56807, 0.0
35258, 56811, 1.0
35258, 56991, 0.0
35258, 57600, 0.0
35258, 57632, 0.0
35258, 57650, 0.0
35258, 57829, 0.0
35258, 57889, 0.0
35258, 57900, 0.0
35258, 58339, 0.0
35258, 59163, 0.0
35258, 59245, 0.0
35258, 59371, 0.0
35258, 59476, 0.44721359549995787
35258, 59577, 0.0
35258, 59694, 0.0
35258, 59797, 0.0
35258, 60047, 0.0
35258, 60053, 0.0
35258, 60067, 0.0
35258, 60118, 0.0
35258, 60254, 0.0
35258, 60472, 0.70710678118654746
35258, 60630, 0.0
35258, 60673, 0.0
35258, 60922, 0.0
35258, 61158, 0.0
35258, 61338, 0.0
35258, 61375, 0.0
35258, 61472, 0.0
35258, 61482, 0.70710678118654746
35258, 61524, 0.0
35258, 61555, 0.0
35258, 61697, 1.0
35258, 61761, 0.0
35258, 61831, 1.0
35258, 61855, 0.0
35258, 61883, 0.0
35258, 61960, 0.0
35258, 62390, 0.0
35258, 62564, 0.0
35258, 62607, 0.0
35258, 62639, 0.0
35258, 62667, 0.0
35258, 62813, 0.0
35258, 62925, 0.0
35258, 62928, 0.0
35258, 62937, 0.0
35258, 62965, 1.0
35258, 62987, 0.0
35258, 62989, 1.0
35258, 63158, 0.0
35258, 63212, 0.0
35258, 63232, 0.44721359549995787
35258, 63328, 0.0
35258, 63331, 0.89442719099991586
35258, 63370, 0.0
35258, 63698, 0.0
35258, 63719, 0.0
35258, 63901, 1.0
35258, 63964, 0.0
35258, 64105, 0.89442719099991586
35258, 64129, 0.0
35258, 64158, 0.0
35258, 64221, 0.0
35258, 64376, 0.0
35258, 64499, 0.0
35258, 64548, 0.0
35258, 64616, 1.0
35258, 64641, 0.0
35258, 64644, 0.0
35258, 64704, 0.0
35258, 64815, 0.0
35258, 64876, 0.0
35258, 65046, 0.0
35258, 65081, 0.0
35258, 65182, 0.0
35258, 65412, 0.0
35258, 65460, 0.0
35258, 65607, 0.72782534287405098
35258, 65608, 0.061429511683395166
35258, 65609, 0.50395263067896956
35258, 65612, 0.29417420270727601
35258, 65613, 0.18898223650461365
35258, 65614, 0.36514837167011072
35258, 65615, 0.0
35258, 65616, 0.0
35258, 65666, 0.0
35258, 65667, 0.0
35258, 65676, 1.0
35258, 65759, 0.0
35258, 65885, 1.0
35258, 66083, 0.0
35258, 66115, 0.0
35258, 66163, 0.0
35258, 66536, 0.0
35258, 66559, 0.0
35258, 66574, 0.0
35258, 66605, 0.0
35258, 66787, 0.0
35258, 66863, 0.0
35258, 66983, 1.0
35258, 67053, 0.0
35258, 67227, 0.0
35258, 67228, 0.0
35258, 67230, 0.0
35258, 67477, 0.0
35258, 67649, 0.0
35258, 67830, 0.0
35258, 67864, 0.0
35258, 67896, 0.0
35258, 68068, 0.0
35258, 68306, 0.0
35258, 68313, 0.40824829046386313
35258, 68573, 0.0
35258, 68767, 0.0
35258, 68949, 0.0
35258, 69116, 1.0
35258, 69128, 0.0
35258, 69294, 0.0
35258, 69358, 0.0
35258, 69373, 0.0
35258, 69375, 1.0
35258, 69399, 1.0
35258, 69412, 0.0
35258, 69553, 0.0
35258, 69592, 0.0
35258, 69596, 0.0
35258, 69625, 0.0
35258, 69627, 0.0
35258, 69630, 0.0
35258, 69733, 0.0
35258, 69782, 0.0
35258, 69942, 0.0
35258, 69989, 0.0
35258, 70111, 0.0
35258, 70237, 0.0
35258, 70312, 0.0
35258, 70317, 0.0
35258, 70374, 0.0
35258, 70399, 0.0
35258, 70456, 1.0
35258, 70470, 0.0
35258, 70507, 0.0
35258, 70516, 1.0
35258, 70520, 0.0
35258, 70602, 0.0
35258, 70640, 0.0
35258, 70799, 0.0
35258, 70903, 0.0
35258, 70963, 0.0
35258, 71000, 0.0
35258, 71012, 0.0
35258, 71113, 0.0
35258, 71238, 0.0
35258, 71278, 0.0
35258, 71381, 0.0
35258, 71393, 1.0
35258, 71403, 0.0
35258, 71449, 0.0
35258, 71454, 0.0
35258, 71458, 1.0
35258, 71483, 0.0
35258, 71501, 0.0
35258, 71526, 1.0
35258, 71530, 0.0
35258, 71575, 1.0
35258, 71613, 0.0
35258, 71622, 0.0
35258, 71625, 0.0
35258, 71628, 0.0
35258, 71637, 0.0
35258, 71689, 0.0
35258, 71704, 1.0
35258, 71707, 0.0
35258, 71736, 0.0
35258, 71737, 0.0
35258, 71744, 0.0
35258, 71779, 0.0
35258, 71799, 0.0
35258, 71800, 0.0
35258, 71834, 1.0
35258, 71952, 0.0
35258, 71953, 0.0
35258, 71973, 0.0
35258, 71990, 0.0
35258, 71996, 0.0
35258, 72042, 0.0
35258, 72050, 0.0
35258, 72063, 0.0
35258, 72067, 0.0
35258, 72072, 0.0
35258, 72099, 0.0
35258, 72220, 0.0
35258, 72231, 1.0
35258, 72235, 1.0
35258, 72247, 0.0
35258, 72248, 1.0
35258, 72252, 0.0
35258, 72294, 0.0
35258, 72305, 0.0
35258, 72306, 0.0
35258, 72308, 0.0
35258, 72313, 0.0
35258, 72314, 0.0
35258, 72347, 0.0
35258, 72367, 0.0
35258, 72369, 0.0
35258, 72385, 0.0
35258, 72438, 0.0
35258, 72489, 1.0
35258, 72507, 0.0
35258, 72551, 0.0
35258, 72589, 0.0
35258, 72594, 0.0
35258, 72614, 0.0
35258, 72629, 1.0
35258, 72649, 0.0
35258, 72659, 0.0
35258, 72660, 0.0
35258, 72666, 0.0
35258, 72680, 0.0
35258, 72735, 0.0
35258, 72771, 0.0
35258, 72788, 0.0
35258, 72792, 0.0
35258, 72809, 0.0
35258, 72824, 0.0
35258, 72834, 0.0
35258, 72854, 0.0
35258, 72863, 0.0
35258, 72865, 0.0
35258, 72956, 0.0
35258, 73011, 0.0
35258, 73020, 0.0
35258, 73106, 0.0
35258, 73113, 0.0
35258, 73180, 0.0
35258, 73213, 0.0
35258, 73229, 0.0
35258, 73258, 1.0
35258, 73275, 0.0
35258, 73303, 1.0
35258, 73347, 0.0
35258, 73373, 0.0
35258, 73384, 0.0
35258, 73488, 1.0
35258, 73529, 0.0
35258, 73538, 0.0
35258, 73584, 0.0
35258, 73627, 0.0
35258, 73651, 0.0
35258, 73819, 0.89442719099991586
35258, 73908, 0.0
35258, 73962, 1.0
35258, 73972, 0.0
35258, 73996, 1.0
35258, 74012, 0.0
35258, 74037, 0.0
35258, 74057, 0.0
35258, 74068, 0.0
35258, 74111, 0.0
35258, 74141, 0.0
35258, 74159, 0.0
35258, 74193, 0.0
35258, 74240, 0.0
35258, 74246, 0.0
35258, 74277, 1.0
35258, 74292, 0.70710678118654746
35258, 74310, 0.0
35258, 74339, 0.0
35258, 74494, 0.0
35258, 74600, 0.0
35258, 74710, 0.70710678118654746
35258, 74713, 1.0
35258, 74727, 0.0
35258, 74762, 0.0
35258, 74780, 0.0
35258, 74834, 0.70710678118654746
35258, 74849, 0.0
35258, 74855, 0.0
35376, 35528, 0.0
35376, 35677, 0.0
35376, 35698, 0.0
35376, 35807, 0.89442719099991586
35376, 35833, 0.0
35376, 36057, 0.0
35376, 36168, 0.0
35376, 36310, 0.0
35376, 36455, 0.89442719099991586
35376, 36476, 0.0
35376, 36494, 0.39999999999999991
35376, 36536, 0.0
35376, 36736, 0.79999999999999982
35376, 36767, 0.0
35376, 36967, 0.44721359549995787
35376, 37092, 0.0
35376, 37114, 0.0
35376, 37488, 0.0
35376, 37791, 0.89442719099991586
35376, 37925, 0.316227766016838
35376, 38063, 0.0
35376, 38150, 0.0
35376, 38208, 0.0
35376, 38238, 0.0
35376, 38485, 0.44721359549995787
35376, 38638, 0.0
35376, 38639, 0.0
35376, 38645, 0.0
35376, 38657, 0.63245553203367588
35376, 38788, 0.0
35376, 38863, 0.0
35376, 38934, 0.0
35376, 39122, 0.0
35376, 39257, 0.0
35376, 39399, 0.0
35376, 39614, 0.0
35376, 39724, 0.0
35376, 39746, 0.0
35376, 39818, 0.89442719099991586
35376, 39847, 0.89442719099991586
35376, 39906, 0.44721359549995787
35376, 39921, 0.0
35376, 40025, 0.018617745583356382
35376, 40142, 0.0
35376, 40161, 0.0
35376, 40188, 0.0
35376, 40249, 0.0
35376, 40414, 0.0
35376, 40550, 0.89442719099991586
35376, 40580, 0.89442719099991586
35376, 40738, 0.044499415948998422
35376, 40784, 0.38890872965260104
35376, 40786, 0.89442719099991586
35376, 40858, 0.0
35376, 40871, 0.0
35376, 40899, 0.0
35376, 40967, 0.0
35376, 40985, 0.0
35376, 40989, 0.0
35376, 41109, 0.0
35376, 41132, 0.0
35376, 41206, 0.0
35376, 41221, 0.0
35376, 41246, 0.89442719099991586
35376, 41346, 0.0
35376, 41474, 0.0
35376, 41594, 0.0
35376, 41624, 0.0
35376, 41651, 0.0
35376, 41677, 0.44721359549995787
35376, 41696, 0.0
35376, 41698, 0.0
35376, 41783, 0.0
35376, 41819, 0.0
35376, 41973, 0.0
35376, 42128, 0.63245553203367588
35376, 42154, 0.0
35376, 42373, 0.0
35376, 42379, 0.0
35376, 42459, 0.89442719099991586
35376, 42659, 0.89442719099991586
35376, 42877, 0.0
35376, 42996, 0.0
35376, 43016, 0.0
35376, 43035, 0.0
35376, 43110, 0.18257418583505536
35376, 43151, 0.89442719099991586
35376, 43162, 0.0
35376, 43266, 0.89442719099991586
35376, 43267, 0.0
35376, 43292, 0.44721359549995787
35376, 43707, 0.0
35376, 43871, 0.0
35376, 43874, 0.0
35376, 43883, 0.0
35376, 43897, 0.0
35376, 43936, 0.0
35376, 44055, 0.0
35376, 44062, 0.0
35376, 44151, 0.0
35376, 44282, 0.0
35376, 44348, 0.0
35376, 44418, 0.89442719099991586
35376, 44478, 0.0
35376, 44539, 0.14142135623730945
35376, 44652, 0.0
35376, 44709, 0.89442719099991586
35376, 44711, 0.0
35376, 44753, 0.0
35376, 44832, 0.0
35376, 44833, 0.0
35376, 44843, 0.0
35376, 44892, 0.63245553203367588
35376, 44894, 0.0
35376, 44947, 0.0
35376, 45147, 0.0
35376, 45154, 0.63245553203367588
35376, 45161, 0.44721359549995787
35376, 45191, 0.0
35376, 45224, 0.0
35376, 45281, 0.0
35376, 45357, 0.0
35376, 45382, 0.0
35376, 45502, 0.0
35376, 45509, 0.0
35376, 45572, 0.0
35376, 45577, 0.0
35376, 45755, 0.0
35376, 45853, 0.44721359549995787
35376, 46403, 0.0
35376, 46572, 0.0
35376, 46635, 0.0
35376, 46649, 0.0
35376, 46663, 0.0
35376, 46675, 0.0
35376, 46808, 0.0
35376, 46830, 0.0
35376, 46898, 0.0
35376, 46952, 0.046945252681302008
35376, 47008, 0.0
35376, 47045, 0.0
35376, 47047, 0.0
35376, 47056, 0.0
35376, 47284, 0.0
35376, 47315, 0.44721359549995787
35376, 47435, 0.0
35376, 47499, 0.0
35376, 47531, 0.0
35376, 47575, 0.57207755354735534
35376, 47579, 0.0
35376, 47796, 0.0
35376, 47885, 0.0
35376, 47918, 0.89442719099991586
35376, 47933, 0.0
35376, 48000, 0.0
35376, 48135, 0.94387980744853883
35376, 48249, 0.0
35376, 48459, 0.0
35376, 48805, 0.0
35376, 48979, 0.0
35376, 49490, 0.0
35376, 49581, 0.44721359549995787
35376, 50177, 0.0
35376, 50244, 0.0
35376, 50611, 0.89442719099991586
35376, 51311, 0.39999999999999991
35376, 51442, 0.0
35376, 51838, 0.89442719099991586
35376, 51936, 0.0
35376, 52068, 0.0
35376, 52221, 0.0
35376, 52360, 0.89442719099991586
35376, 52756, 0.0
35376, 52918, 0.0
35376, 53005, 0.0
35376, 53044, 0.0
35376, 53224, 0.0
35376, 53238, 0.0
35376, 53348, 0.0
35376, 53621, 0.44721359549995787
35376, 53631, 0.0
35376, 53649, 0.0
35376, 53746, 0.0
35376, 53938, 0.89442719099991586
35376, 54075, 0.0
35376, 54223, 0.0
35376, 54437, 0.0
35376, 54693, 0.0
35376, 55070, 0.0
35376, 55113, 0.0
35376, 55155, 0.0
35376, 55168, 0.89442719099991586
35376, 55176, 0.0
35376, 55416, 0.0
35376, 55627, 0.0
35376, 55658, 0.0
35376, 55796, 0.0
35376, 55912, 0.0
35376, 55926, 0.89442719099991586
35376, 56023, 0.0
35376, 56397, 0.0
35376, 56706, 0.0
35376, 56731, 0.0
35376, 56807, 0.44721359549995787
35376, 56811, 0.89442719099991586
35376, 56991, 0.44721359549995787
35376, 57600, 0.0
35376, 57632, 0.0
35376, 57650, 0.0
35376, 57829, 0.0
35376, 57889, 0.0
35376, 57900, 0.0
35376, 58339, 0.0
35376, 59163, 0.0
35376, 59245, 0.0
35376, 59371, 0.0
35376, 59476, 0.39999999999999991
35376, 59577, 0.0
35376, 59694, 0.0
35376, 59797, 0.0
35376, 60047, 0.44721359549995787
35376, 60053, 0.0
35376, 60067, 0.0
35376, 60118, 0.0
35376, 60254, 0.0
35376, 60472, 0.63245553203367588
35376, 60630, 0.0
35376, 60673, 0.44721359549995787
35376, 60922, 0.44721359549995787
35376, 61158, 0.0
35376, 61338, 0.0
35376, 61375, 0.0
35376, 61472, 0.44721359549995787
35376, 61482, 0.63245553203367588
35376, 61524, 0.0
35376, 61555, 0.0
35376, 61697, 0.89442719099991586
35376, 61761, 0.0
35376, 61831, 0.89442719099991586
35376, 61855, 0.0
35376, 61883, 0.0
35376, 61960, 0.0
35376, 62390, 0.0
35376, 62564, 0.44721359549995787
35376, 62607, 0.0
35376, 62639, 0.0
35376, 62667, 0.0
35376, 62813, 0.0
35376, 62925, 0.0
35376, 62928, 0.0
35376, 62937, 0.0
35376, 62965, 0.89442719099991586
35376, 62987, 0.0
35376, 62989, 0.89442719099991586
35376, 63158, 0.0
35376, 63212, 0.0
35376, 63232, 0.39999999999999991
35376, 63328, 0.0
35376, 63331, 0.99999999999999978
35376, 63370, 0.0
35376, 63698, 0.0
35376, 63719, 0.0
35376, 63901, 0.89442719099991586
35376, 63964, 0.0
35376, 64105, 0.79999999999999982
35376, 64129, 0.44721359549995787
35376, 64158, 0.0
35376, 64221, 0.0
35376, 64376, 0.0
35376, 64499, 0.0
35376, 64548, 0.0
35376, 64616, 0.89442719099991586
35376, 64641, 0.0
35376, 64644, 0.0
35376, 64704, 0.0
35376, 64815, 0.0
35376, 64876, 0.0
35376, 65046, 0.0
35376, 65081, 0.0
35376, 65182, 0.0
35376, 65412, 0.0
35376, 65460, 0.0
35376, 65607, 0.76723441570920736
35376, 65608, 0.10988845115895118
35376, 65609, 0.50709255283710997
35376, 65612, 0.30697030675746029
35376, 65613, 0.16903085094570325
35376, 65614, 0.40824829046386291
35376, 65615, 0.0
35376, 65616, 0.0
35376, 65666, 0.0
35376, 65667, 0.0
35376, 65676, 0.89442719099991586
35376, 65759, 0.0
35376, 65885, 0.89442719099991586
35376, 66083, 0.0
35376, 66115, 0.0
35376, 66163, 0.0
35376, 66536, 0.0
35376, 66559, 0.0
35376, 66574, 0.316227766016838
35376, 66605, 0.0
35376, 66787, 0.0
35376, 66863, 0.44721359549995787
35376, 66983, 0.89442719099991586
35376, 67053, 0.0
35376, 67227, 0.0
35376, 67228, 0.0
35376, 67230, 0.0
35376, 67477, 0.0
35376, 67649, 0.0
35376, 67830, 0.0
35376, 67864, 0.0
35376, 67896, 0.0
35376, 68068, 0.0
35376, 68306, 0.0
35376, 68313, 0.54772255750516607
35376, 68573, 0.0
35376, 68767, 0.0
35376, 68949, 0.0
35376, 69116, 0.89442719099991586
35376, 69128, 0.0
35376, 69294, 0.44721359549995787
35376, 69358, 0.0
35376, 69373, 0.0
35376, 69375, 0.89442719099991586
35376, 69399, 0.89442719099991586
35376, 69412, 0.0
35376, 69553, 0.0
35376, 69592, 0.0
35376, 69596, 0.0
35376, 69625, 0.0
35376, 69627, 0.0
35376, 69630, 0.0
35376, 69733, 0.0
35376, 69782, 0.44721359549995787
35376, 69942, 0.44721359549995787
35376, 69989, 0.0
35376, 70111, 0.0
35376, 70237, 0.0
35376, 70312, 0.0
35376, 70317, 0.0
35376, 70374, 0.44721359549995787
35376, 70399, 0.0
35376, 70456, 0.89442719099991586
35376, 70470, 0.0
35376, 70507, 0.0
35376, 70516, 0.89442719099991586
35376, 70520, 0.0
35376, 70602, 0.44721359549995787
35376, 70640, 0.0
35376, 70799, 0.0
35376, 70903, 0.0
35376, 70963, 0.44721359549995787
35376, 71000, 0.0
35376, 71012, 0.0
35376, 71113, 0.0
35376, 71238, 0.0
35376, 71278, 0.0
35376, 71381, 0.0
35376, 71393, 0.89442719099991586
35376, 71403, 0.0
35376, 71449, 0.0
35376, 71454, 0.44721359549995787
35376, 71458, 0.89442719099991586
35376, 71483, 0.44721359549995787
35376, 71501, 0.0
35376, 71526, 0.89442719099991586
35376, 71530, 0.0
35376, 71575, 0.89442719099991586
35376, 71613, 0.0
35376, 71622, 0.0
35376, 71625, 0.0
35376, 71628, 0.44721359549995787
35376, 71637, 0.0
35376, 71689, 0.0
35376, 71704, 0.89442719099991586
35376, 71707, 0.0
35376, 71736, 0.0
35376, 71737, 0.0
35376, 71744, 0.0
35376, 71779, 0.0
35376, 71799, 0.44721359549995787
35376, 71800, 0.0
35376, 71834, 0.89442719099991586
35376, 71952, 0.0
35376, 71953, 0.0
35376, 71973, 0.0
35376, 71990, 0.0
35376, 71996, 0.0
35376, 72042, 0.44721359549995787
35376, 72050, 0.0
35376, 72063, 0.0
35376, 72067, 0.0
35376, 72072, 0.0
35376, 72099, 0.0
35376, 72220, 0.0
35376, 72231, 0.89442719099991586
35376, 72235, 0.89442719099991586
35376, 72247, 0.0
35376, 72248, 0.89442719099991586
35376, 72252, 0.0
35376, 72294, 0.0
35376, 72305, 0.0
35376, 72306, 0.0
35376, 72308, 0.0
35376, 72313, 0.0
35376, 72314, 0.0
35376, 72347, 0.0
35376, 72367, 0.0
35376, 72369, 0.0
35376, 72385, 0.0
35376, 72438, 0.0
35376, 72489, 0.89442719099991586
35376, 72507, 0.0
35376, 72551, 0.44721359549995787
35376, 72589, 0.0
35376, 72594, 0.0
35376, 72614, 0.0
35376, 72629, 0.89442719099991586
35376, 72649, 0.0
35376, 72659, 0.0
35376, 72660, 0.0
35376, 72666, 0.0
35376, 72680, 0.0
35376, 72735, 0.0
35376, 72771, 0.44721359549995787
35376, 72788, 0.0
35376, 72792, 0.0
35376, 72809, 0.0
35376, 72824, 0.0
35376, 72834, 0.0
35376, 72854, 0.0
35376, 72863, 0.0
35376, 72865, 0.44721359549995787
35376, 72956, 0.0
35376, 73011, 0.0
35376, 73020, 0.0
35376, 73106, 0.0
